BUHKUGLYORHFNN-JXOAFFINSA-L,BUHKUGLYORHFNN-JXOAFFINSA-L,2.326402325,0.05356116038,0.02924680614
ZPUCINDJVBIVPJ-LJISPDSOSA-O,ZPUCINDJVBIVPJ-LJISPDSOSA-O,1.028273562,0.05921271,0.02695831343
YOXRAABUIVQJIY-UHFFFAOYSA-N,YOXRAABUIVQJIY-UHFFFAOYSA-N,0.860834262,0.04874201695,0.02135891556
WKSAUQYGYAYLPV-UHFFFAOYSA-O,WKSAUQYGYAYLPV-UHFFFAOYSA-O,3.794170576,0.04913179462,0.02001846358
XREDUPOVEQDQQS-UHFFFAOYSA-O,XREDUPOVEQDQQS-UHFFFAOYSA-O,2.463536752,0.05414402421,0.02533995559
CIUMOGWIMXNXSQ-GOSISDBHSA-N,CIUMOGWIMXNXSQ-GOSISDBHSA-N,4.85390604,0.05984592241,0.02309086055
LYWWDKIADIGKTH-IDMWBNCISA-M,LYWWDKIADIGKTH-IDMWBNCISA-M,2.637441284,0.04745347424,0.02821912827
BIIVYFLTOXDAOV-YVEFUNNKSA-O,BIIVYFLTOXDAOV-YVEFUNNKSA-O,2.550639305,0.05317996299,0.02834831451
MYSWGUAQZAJSOK-UHFFFAOYSA-N,MYSWGUAQZAJSOK-UHFFFAOYSA-N,1.028338427,0.05215095291,0.02647719031
HAVIIPIIAVTNFO-GXZHHNFCSA-L,HAVIIPIIAVTNFO-GXZHHNFCSA-L,3.317703359,0.06321403892,0.02242073325
VSGUEKZRMJVQOH-LURJTMIESA-N,VSGUEKZRMJVQOH-LURJTMIESA-N,1.979410013,0.05590507041,0.02966920664
DVKIFCXVRCGAEE-UHFFFAOYSA-N,DVKIFCXVRCGAEE-UHFFFAOYSA-N,0.1781878089,0.03837562647,0.01255147961
QOUXRSOLEJEKEB-UHFFFAOYSA-N,QOUXRSOLEJEKEB-UHFFFAOYSA-N,5.601811594,0.05794930629,0.02461228169
OYYNQAPQYQZOFQ-UHFFFAOYSA-N,OYYNQAPQYQZOFQ-UHFFFAOYSA-N,1.920142043,0.06443151342,0.03406898155
OKGCSZUKOGMZAL-UHFFFAOYSA-N,OKGCSZUKOGMZAL-UHFFFAOYSA-N,3.210250648,0.03746910965,0.01894802401
YFFJXGRXFASBDL-UHFFFAOYSA-O,YFFJXGRXFASBDL-UHFFFAOYSA-O,2.681112808,0.04658176895,0.02220219346
CFSQPEBVGUSQII-UHFFFAOYSA-O,CFSQPEBVGUSQII-UHFFFAOYSA-O,5.270181648,0.05021976834,0.02453766436
CMCDWLMEDRBWIR-GTNSWQLSSA-O,CMCDWLMEDRBWIR-GTNSWQLSSA-O,4.973235202,0.05152365372,0.02560817856
BKLICLLAHMTUPK-UNGCPHIMSA-K,BKLICLLAHMTUPK-UNGCPHIMSA-K,1.512037452,0.0593040404,0.02457598469
HQAKVYGASUTQHH-UHFFFAOYSA-M,HQAKVYGASUTQHH-UHFFFAOYSA-M,1.676430812,0.05372049678,0.01713727789
JEEOUWBWJFSMIP-CONSDPRKSA-O,JEEOUWBWJFSMIP-CONSDPRKSA-O,5.693245,0.06121761852,0.02192140946
YDCNYSQITCUGST-FEFKUCBWSA-O,YDCNYSQITCUGST-FEFKUCBWSA-O,4.990431809,0.06201044406,0.02779398682
WNVZQYHBHSLUHJ-XVFCMESISA-K,WNVZQYHBHSLUHJ-XVFCMESISA-K,2.568674137,0.04921737323,0.03236452728
XMCCOOONGGUOLA-UHFFFAOYSA-M,XMCCOOONGGUOLA-UHFFFAOYSA-M,2.361809013,0.04074679261,0.0237193531
FYGDTMLNYKFZSV-CSHPIKHBSA-N,FYGDTMLNYKFZSV-CSHPIKHBSA-N,4.811349704,0.04992298459,0.03116410294
OWPMENVYXDJDOW-UHFFFAOYSA-N,OWPMENVYXDJDOW-UHFFFAOYSA-N,2.820766019,0.05292530755,0.02113159857
BUXUEPKVOZSCGP-UHFFFAOYSA-N,BUXUEPKVOZSCGP-UHFFFAOYSA-N,1.83727439,0.03971394038,0.0143917952
SIJAJBIYANDPCR-UHFFFAOYSA-N,SIJAJBIYANDPCR-UHFFFAOYSA-N,2.295043214,0.03699082374,0.01703088941
CYDMQBQPVICBEU-XRNKAMNCSA-O,CYDMQBQPVICBEU-XRNKAMNCSA-O,2.665873359,0.04803233383,0.02646378775
DMQFGLHRDFQKNR-VIFPVBQESA-N,DMQFGLHRDFQKNR-VIFPVBQESA-N,1.167764293,0.04773577137,0.01941929889
OTUKSARQRIIQDU-FQEVSTJZSA-M,OTUKSARQRIIQDU-FQEVSTJZSA-M,6.327391854,0.05126480457,0.02374227461
PCDQPRRSZKQHHS-XVFCMESISA-J,PCDQPRRSZKQHHS-XVFCMESISA-J,3.361264397,0.04779059607,0.03521655939
OXPLANUPKBHPMS-ZXBNPROVSA-N,OXPLANUPKBHPMS-ZXBNPROVSA-N,0.9968621348,0.06790873218,0.02353235546
OGHNVEJMJSYVRP-KRWDZBQOSA-O,OGHNVEJMJSYVRP-KRWDZBQOSA-O,1.843723971,0.05354878126,0.01991383834
LGLFFNDHMLKUMI-UHFFFAOYSA-N,LGLFFNDHMLKUMI-UHFFFAOYSA-N,4.885763856,0.06461054717,0.02172087471
QVBOWRMZONBBIK-UHFFFAOYSA-O,QVBOWRMZONBBIK-UHFFFAOYSA-O,1.689117065,0.0496106169,0.02362997925
HEHLSRRDKJVHOM-BYPYZUCNSA-N,HEHLSRRDKJVHOM-BYPYZUCNSA-N,1.540066615,0.04984459618,0.03403464271
FKYANCWJUDZVNQ-UONOGXRCSA-M,FKYANCWJUDZVNQ-UONOGXRCSA-M,3.647148722,0.04474760366,0.03640525865
ZXFUVGWLRJOTTC-UHFFFAOYSA-N,ZXFUVGWLRJOTTC-UHFFFAOYSA-N,0.6919240145,0.04821232879,0.02042038843
PUHJHZQYIBJCSQ-UHFFFAOYSA-O,PUHJHZQYIBJCSQ-UHFFFAOYSA-O,2.343098686,0.05372889455,0.02558760808
PHGMHLLGXKQIDY-QMMMGPOBSA-M,PHGMHLLGXKQIDY-QMMMGPOBSA-M,1.472941347,0.0505569991,0.0236640965
PJWWRFATQTVXHA-UHFFFAOYSA-N,PJWWRFATQTVXHA-UHFFFAOYSA-N,0.9340291008,0.07283478965,0.02384470407
YLQFJYDIDCSGLP-QFBILLFUSA-Q,YLQFJYDIDCSGLP-QFBILLFUSA-Q,1.481106097,0.05926597063,0.02489796852
GDLIGKIOYRNHDA-UHFFFAOYSA-O,GDLIGKIOYRNHDA-UHFFFAOYSA-O,3.293930128,0.06340620904,0.02735538992
SDZRWUKZFQQKKV-JHADDHBZSA-N,SDZRWUKZFQQKKV-IRESTULGSA-N,0,0,0
BOCUKUHCLICSIY-KSCJFIISSA-N,BOCUKUHCLICSIY-KSCJFIISSA-N,2.631943453,0.04355860329,0.02387983453
ZKLPARSLTMPFCP-NRFANRHFSA-O,ZKLPARSLTMPFCP-NRFANRHFSA-O,1.747714883,0.05927880364,0.02391653588
DNVUYVBRNCWGAK-RNIAWFEPSA-N,DNVUYVBRNCWGAK-RNIAWFEPSA-N,1.686880705,0.04372454585,0.01336220405
RDFKANMJCXGBBA-QFIPXVFZSA-M,RDFKANMJCXGBBA-QFIPXVFZSA-M,7.108682235,0.05266439267,0.02269264013
DIOQZVSQGTUSAI-UHFFFAOYSA-N,DIOQZVSQGTUSAI-UHFFFAOYSA-N,1.185839348,0.07887052867,0.02214907622
SNRUBQQJIBEYMU-UHFFFAOYSA-N,SNRUBQQJIBEYMU-UHFFFAOYSA-N,1.089369484,0.07972713875,0.01892338604
JDGOPNUGILVNJZ-IBGZPJMESA-O,JDGOPNUGILVNJZ-IBGZPJMESA-O,3.34930249,0.05032338912,0.02837180764
IVTVGDXNLFLDRM-HNNXBMFYSA-L,IVTVGDXNLFLDRM-HNNXBMFYSA-L,2.689119415,0.05094778664,0.02651864592
ISIOCNFLEMFKTN-PBXDPIQXSA-L,ISIOCNFLEMFKTN-PBXDPIQXSA-L,2.889280672,0.05480402535,0.02435161305
ZKHRFTLMLVMQMS-AUEPDCJTSA-N,ZKHRFTLMLVMQMS-AUEPDCJTSA-N,2.159460655,0.04383428408,0.02018799941
PJHSLLRNPASXIS-UHFFFAOYSA-N,PJHSLLRNPASXIS-UHFFFAOYSA-N,0.6467048212,0.06289026553,0.02161662241
DHOOHIKQTUGDOW-UHFFFAOYSA-N,DHOOHIKQTUGDOW-UHFFFAOYSA-N,2.391288765,0.05462816121,0.01722009746
DSYJZEAWLKMMLW-ZBGLXGBJSA-N,DSYJZEAWLKMMLW-ZBGLXGBJSA-N,1.997385584,0.04920114638,0.0287556588
FQNIFNHOEQFSHE-UHFFFAOYSA-N,FQNIFNHOEQFSHE-UHFFFAOYSA-N,3.650025171,0.05484331345,0.02872516471
XQKJVNGGVLHNLA-UHFFFAOYSA-N,XQKJVNGGVLHNLA-UHFFFAOYSA-N,3.656538254,0.06316824167,0.02698772919
NRAHRUHGPGBWSI-UHFFFAOYSA-N,NRAHRUHGPGBWSI-UHFFFAOYSA-N,2.986346165,0.03557566929,0.01511644811
ZBHMLBFDTQKTKI-JYRVWZFOSA-O,ZBHMLBFDTQKTKI-MDWZMJQESA-O,0,0,0
PUOLMVSSUQSKAQ-MDWZMJQESA-O,PUOLMVSSUQSKAQ-JYRVWZFOSA-O,0,0,0
OJEFVGFDNJBOHB-ZRDIBKRKSA-O,OJEFVGFDNJBOHB-ZRDIBKRKSA-O,3.873081882,0.05446462815,0.01986891606
MDGMPFRIYUFRRX-UHFFFAOYSA-N,MDGMPFRIYUFRRX-UHFFFAOYSA-N,0.4036243458,0.05633062341,0.0327196455
GGNUJBNONVTLHE-ZECSTPGPSA-O,GGNUJBNONVTLHE-ZECSTPGPSA-O,3.977207865,0.05891662273,0.0277959161
MMMXXNOXIQPQHJ-UHFFFAOYSA-N,MMMXXNOXIQPQHJ-UHFFFAOYSA-N,5.652270866,0.05548665362,0.02908510288
MAWHZPJVFGJFTF-UHFFFAOYSA-N,MAWHZPJVFGJFTF-UHFFFAOYSA-N,5.383635052,0.05486163599,0.02618812449
RMMWVBYHCKSFMW-UHFFFAOYSA-M,RMMWVBYHCKSFMW-UHFFFAOYSA-M,3.070781553,0.05080253202,0.02488439975
MSSQOQPKGAMUSY-LEAFIULHSA-M,MSSQOQPKGAMUSY-LEAFIULHSA-M,5.145434073,0.06092251602,0.02613288472
LENAVORGWBTPJR-UHFFFAOYSA-N,LENAVORGWBTPJR-UHFFFAOYSA-N,1.34879471,0.04793569571,0.0261456035
IWEDIXLBFLAXBO-UHFFFAOYSA-M,IWEDIXLBFLAXBO-UHFFFAOYSA-M,2.304499392,0.04096767044,0.01718507489
GCCJIIJWAJOTAC-XDJZACDYSA-O,GCCJIIJWAJOTAC-XDJZACDYSA-O,2.78008279,0.04374225695,0.01885960113
LMUFNFLXBDOGET-UHFFFAOYSA-O,LMUFNFLXBDOGET-UHFFFAOYSA-O,4.54508057,0.05049337115,0.03323955558
UUNNUENETDBNPB-HKBOAZHASA-N,UUNNUENETDBNPB-HKBOAZHASA-N,4.458544941,0.05513985957,0.02192018938
IMUGYKFHMJLTOU-UCORVYFPSA-M,IMUGYKFHMJLTOU-UCORVYFPSA-M,3.111650283,0.05845444578,0.0209171606
PHTPPZCTHZHCQD-UHFFFAOYSA-O,PHTPPZCTHZHCQD-UHFFFAOYSA-O,3.329928032,0.05771914154,0.0192056184
FWCIRYJUXQBEHG-BYPYZUCNSA-L,FWCIRYJUXQBEHG-BYPYZUCNSA-L,1.568365742,0.06783926638,0.0477591203
LDAVGTBIUFWUTM-UHFFFAOYSA-O,LDAVGTBIUFWUTM-UHFFFAOYSA-O,6.72333951,0.04116381171,0.01685874334
NTHVHSAKVYNNGQ-UHFFFAOYSA-O,NTHVHSAKVYNNGQ-UHFFFAOYSA-O,2.235404363,0.03911879067,0.01427499057
CIXFVWODUHVKQG-ILXRZTDVSA-N,CIXFVWODUHVKQG-ILXRZTDVSA-N,3.463303232,0.05876838897,0.02538218087
VKUXBRRQHBTQPW-UHFFFAOYSA-O,VKUXBRRQHBTQPW-UHFFFAOYSA-O,6.173058409,0.0477077111,0.02666190368
YLHRMVRLIOIWTO-UHFFFAOYSA-N,YLHRMVRLIOIWTO-UHFFFAOYSA-N,3.64120466,0.05875047815,0.02144750199
FQKMILFVTQADHR-CYBMUJFWSA-M,FQKMILFVTQADHR-CYBMUJFWSA-M,4.115069026,0.04414397253,0.02592346622
GZEBDYPIIBQKLB-LLVKDONJSA-N,GZEBDYPIIBQKLB-LLVKDONJSA-N,3.104240383,0.04636412821,0.02644724682
ARYVAQSYRLZVQD-UHFFFAOYSA-O,ARYVAQSYRLZVQD-UHFFFAOYSA-O,1.850620919,0.06217372949,0.0274462753
SQTAVUCHOVVOFD-OBRBSRNPSA-M,SQTAVUCHOVVOFD-OBRBSRNPSA-M,2.504841198,0.07319641536,0.02472838175
XGNXMXDDPAAWFU-UHFFFAOYSA-O,XGNXMXDDPAAWFU-UHFFFAOYSA-O,1.199145953,0.05168350882,0.0199969924
TVEPYAGOSGVFCI-UHFFFAOYSA-N,TVEPYAGOSGVFCI-UHFFFAOYSA-N,2.441314309,0.05445844182,0.02548168799
VKBJFTQAAOJIEB-UHFFFAOYSA-N,VKBJFTQAAOJIEB-UHFFFAOYSA-N,1.709700501,0.05527563319,0.01921665975
QXKAIJAYHKCRRA-JJYYJPOSSA-M,QXKAIJAYHKCRRA-JJYYJPOSSA-M,2.211423295,0.05496946269,0.02774556236
UXKKQIUWXBLHKP-UHFFFAOYSA-N,UXKKQIUWXBLHKP-UHFFFAOYSA-N,1.437373697,0.04793550597,0.03513824327
HLZHKMHNSZRIOD-UHFFFAOYSA-O,HLZHKMHNSZRIOD-UHFFFAOYSA-O,2.927432366,0.0483730429,0.03082624158
PDJARQSWGDDFHH-PSWAGMNNSA-P,PDJARQSWGDDFHH-PSWAGMNNSA-P,3.191242814,0.05449786308,0.02327672734
VYJOWVQQJBILOA-UHFFFAOYSA-P,VYJOWVQQJBILOA-UHFFFAOYSA-P,6.186256916,0.03805199433,0.02183564895
SGSZXPGOMQXFLD-WXTAPIANSA-M,SGSZXPGOMQXFLD-WXTAPIANSA-M,5.459471037,0.06130370614,0.02502293741
RKWDCULOIHHIST-SNYIIPAISA-L,RKWDCULOIHHIST-SNYIIPAISA-L,4.549118751,0.06550260245,0.03121756542
VTFWAHWNMXRTEP-UHFFFAOYSA-N,VTFWAHWNMXRTEP-UHFFFAOYSA-N,2.489060121,0.04711062096,0.02955112963
PJKSHACWOOHMMV-UHFFFAOYSA-N,PJKSHACWOOHMMV-UHFFFAOYSA-N,1.677292727,0.04006011622,0.03654074201
AUXNPKGXCSBLJK-IMJSIDKUSA-M,AUXNPKGXCSBLJK-IMJSIDKUSA-M,2.266213995,0.06380288857,0.03502253867
QEHXKZSBSOBCGM-UHFFFAOYSA-O,QEHXKZSBSOBCGM-UHFFFAOYSA-O,2.177972715,0.05444394228,0.01951499917
WTDRDQBEARUVNC-LURJTMIESA-N,WTDRDQBEARUVNC-LURJTMIESA-N,2.972992768,0.05346904164,0.0216489013
JINJZWSZQKHCIP-UFGQHTETSA-M,JINJZWSZQKHCIP-UFGQHTETSA-M,3.591481022,0.05581319212,0.02718639768
DAEAPNUQQAICNR-RRKCRQDMSA-K,DAEAPNUQQAICNR-RRKCRQDMSA-K,1.925962228,0.04669185242,0.02378605268
YSYKRGRSMLTJNL-URARBOGNSA-L,YSYKRGRSMLTJNL-URARBOGNSA-L,2.501274768,0.06057946162,0.03945004663
GZEWZLHSHLUSGP-HDIZFQRBSA-K,GZEWZLHSHLUSGP-HDIZFQRBSA-K,1.725972602,0.05999567727,0.02584581218
UBPYILGKFZZVDX-UHFFFAOYSA-P,UBPYILGKFZZVDX-UHFFFAOYSA-P,7.094155172,0.06820439956,0.02390375828
RXNYJUSEXLAVNQ-UHFFFAOYSA-N,RXNYJUSEXLAVNQ-UHFFFAOYSA-N,2.764741256,0.04772365997,0.02014415434
GLDQAMYCGOIJDV-UHFFFAOYSA-L,GLDQAMYCGOIJDV-UHFFFAOYSA-L,1.567930176,0.03626694478,0.03241316025
WATIARBIFSKYKC-UHFFFAOYSA-N,WATIARBIFSKYKC-UHFFFAOYSA-N,0.1372175278,0.05300464247,0.02166318954
VDTYHTVHFIIEIL-LURJTMIESA-M,VDTYHTVHFIIEIL-LURJTMIESA-M,1.363192871,0.0396525386,0.02094139742
QJSMFUTULGSHNQ-ZOBUZTSGSA-N,QJSMFUTULGSHNQ-ZOBUZTSGSA-N,4.211913367,0.04615310764,0.01529878559
WFVCNOHOODVBQK-IUBYCILNSA-N,WFVCNOHOODVBQK-IUBYCILNSA-N,3.855884929,0.0474452662,0.03018508302
FPVKHBSQESCIEP-JQCXWYLXSA-O,FPVKHBSQESCIEP-JQCXWYLXSA-O,1.939840955,0.053127475,0.01960486138
NCMVOABPESMRCP-SHYZEUOFSA-L,NCMVOABPESMRCP-SHYZEUOFSA-L,2.068882067,0.05207845314,0.02715886762
IBGSKYLUHGAGLB-UHFFFAOYSA-K,IBGSKYLUHGAGLB-UHFFFAOYSA-K,1.749277733,0.05201092453,0.02576740863
ARLKCWCREKRROD-POYBYMJQSA-J,ARLKCWCREKRROD-POYBYMJQSA-J,2.112423959,0.05573763967,0.02825949286
GSVLCKASFMVUSW-UHFFFAOYSA-N,GSVLCKASFMVUSW-UHFFFAOYSA-N,5.20398743,0.07968786844,0.02278471712
CKTSBUTUHBMZGZ-SHYZEUOFSA-N,CKTSBUTUHBMZGZ-SHYZEUOFSA-N,1.848129154,0.05115990961,0.02514887357
XVLUVRFYGVJKGJ-UHFFFAOYSA-P,XVLUVRFYGVJKGJ-UHFFFAOYSA-P,5.339757104,0.05249624461,0.03095205926
ILSIYJVILUIVPM-LXGUWJNJSA-L,ILSIYJVILUIVPM-LXGUWJNJSA-L,1.908615533,0.07367291543,0.05961082504
OAKPWEUQDVLTCN-NKWVEPMBSA-J,OAKPWEUQDVLTCN-NKWVEPMBSA-J,4.267309989,0.05564259436,0.03439936451
MMOXZBCLCQITDF-UHFFFAOYSA-N,MMOXZBCLCQITDF-UHFFFAOYSA-N,1.931329393,0.06819654296,0.02763332783
HQZOLNNEQAKEHT-IBBGRPSASA-N,HQZOLNNEQAKEHT-IBBGRPSASA-N,3.467644716,0.0759355445,0.02970901556
BCKARVLFIJPHQU-UHFFFAOYSA-N,BCKARVLFIJPHQU-UHFFFAOYSA-N,1.592609462,0.06133863718,0.02865998592
BZANQLIRVMZFOS-ZJDVBMNYSA-N,BZANQLIRVMZFOS-ZJDVBMNYSA-N,2.255388065,0.05996428998,0.02849215347
AQYSXARQCHHHLK-NRFANRHFSA-M,AQYSXARQCHHHLK-NRFANRHFSA-M,2.13456054,0.05465664186,0.02321324299
PCSWXVJAIHCTMO-UHFFFAOYSA-P,PCSWXVJAIHCTMO-UHFFFAOYSA-P,8.112355802,0.06868701499,0.02860988153
RGLYKWWBQGJZGM-ISLYRVAYSA-N,RGLYKWWBQGJZGM-ISLYRVAYSA-N,2.47915766,0.06071141662,0.02087707389
UREBDLICKHMUKA-CXSFZGCWSA-N,UREBDLICKHMUKA-CXSFZGCWSA-N,3.823053795,0.06023880953,0.03020124491
ZCZXOHUILRHRQJ-PWNYCUMCSA-K,ZCZXOHUILRHRQJ-PWNYCUMCSA-K,1.322307218,0.07793341294,0.04802382676
BRXZUOJFGVQTAB-UHFFFAOYSA-N,BRXZUOJFGVQTAB-UHFFFAOYSA-N,6.598338337,0.043818927,0.01948713383
DIGGNILBPCEZIV-CVEARBPZSA-O,DIGGNILBPCEZIV-CVEARBPZSA-O,2.908554616,0.04648988241,0.03025517269
JSFGDUIJQWWBGY-UHFFFAOYSA-N,JSFGDUIJQWWBGY-UHFFFAOYSA-N,1.435096206,0.04957466501,0.01678704524
GIMDPFBLSKQRNP-UHFFFAOYSA-N,GIMDPFBLSKQRNP-UHFFFAOYSA-N,1.689542875,0.0481812246,0.01943050032
VXTCEUDVOCLEJG-UHFFFAOYSA-M,VXTCEUDVOCLEJG-UHFFFAOYSA-M,3.000085298,0.04310145169,0.01813127154
XOHUEYCVLUUEJJ-UWTATZPHSA-I,XOHUEYCVLUUEJJ-UWTATZPHSA-I,2.900767039,0.06103175448,0.03231162896
HDRRAMINWIWTNU-NTSWFWBYSA-J,HDRRAMINWIWTNU-NTSWFWBYSA-J,2.335903939,0.05147287623,0.04411628255
FNKUETGWXHXSHJ-UHFFFAOYSA-N,FNKUETGWXHXSHJ-UHFFFAOYSA-N,7.924386404,0.05841797243,0.02357064724
CIKGWCTVFSRMJU-KVQBGUIXSA-K,CIKGWCTVFSRMJU-KVQBGUIXSA-K,1.663561799,0.0482821106,0.02395452893
LXBIFEVIBLOUGU-DPYQTVNSSA-O,LXBIFEVIBLOUGU-DPYQTVNSSA-O,1.156437214,0.05346154514,0.02112551467
WHUUTDBJXJRKMK-GSVOUGTGSA-M,WHUUTDBJXJRKMK-GSVOUGTGSA-M,2.465255628,0.05481404466,0.02482236574
LTFMZDNNPPEQNG-KVQBGUIXSA-L,LTFMZDNNPPEQNG-KVQBGUIXSA-L,4.58644035,0.04993016868,0.03058707866
HAAZLUGHYHWQIW-KVQBGUIXSA-J,HAAZLUGHYHWQIW-KVQBGUIXSA-J,3.114628964,0.04948238077,0.02428636364
IAJILQKETJEXLJ-RSJOWCBRSA-M,IAJILQKETJEXLJ-RSJOWCBRSA-M,2.971836726,0.04857394904,0.02783991709
ALDCXILJAYAUTH-UHFFFAOYSA-N,ALDCXILJAYAUTH-UHFFFAOYSA-N,2.403987574,0.0545261362,0.02426418381
CXQWRCVTCMQVQX-CABCVRRESA-N,CXQWRCVTCMQVQX-CABCVRRESA-N,4.119765965,0.03614834129,0.02114649634
YQUVCSBJEUQKSH-UHFFFAOYSA-M,YQUVCSBJEUQKSH-UHFFFAOYSA-M,0.1183828858,0.02457493564,0.02349312794
QAIPRVGONGVQAS-DUXPYHPUSA-M,QAIPRVGONGVQAS-DUXPYHPUSA-M,0.9172661517,0.04478246331,0.01827381677
CFFZDZCDUFSOFZ-UHFFFAOYSA-L,CFFZDZCDUFSOFZ-UHFFFAOYSA-L,2.80837016,0.06428557931,0.02200063033
AOZPVMOOEJAZGK-UHFFFAOYSA-P,AOZPVMOOEJAZGK-UHFFFAOYSA-P,2.710117524,0.05651402555,0.0314707423
VWFWNXQAMGDPGG-VKHMYHEASA-M,VWFWNXQAMGDPGG-VKHMYHEASA-M,0.8404676128,0.05467179006,0.01778796522
DCOPUUMXTXDBNB-UHFFFAOYSA-M,DCOPUUMXTXDBNB-UHFFFAOYSA-M,1.530950136,0.05043082183,0.0209219785
DHZVWQPHNWDCFS-UHFFFAOYSA-M,DHZVWQPHNWDCFS-UHFFFAOYSA-M,1.807107813,0.03438072251,0.04521034695
NTABMUJQZABQGD-UHFFFAOYSA-N,NTABMUJQZABQGD-UHFFFAOYSA-N,5.539834425,0.06010433242,0.01924487947
QISJEFYTLZTWIQ-CQSZACIVSA-L,QISJEFYTLZTWIQ-CQSZACIVSA-L,2.750709626,0.04346447337,0.02394416132
BXHWKGLMPCAUQA-XLKNOJSPSA-N,BXHWKGLMPCAUQA-XLKNOJSPSA-N,2.958608076,0.04751972877,0.02057950993
JDMVJAAWOFCRPK-GBOPCIDUSA-N,JDMVJAAWOFCRPK-GBOPCIDUSA-N,4.438917325,0.04899154367,0.02067834617
GHVNFZFCNZKVNT-UHFFFAOYSA-M,GHVNFZFCNZKVNT-UHFFFAOYSA-M,1.320514224,0.07785979551,0.02305048427
ARIOBGGRZJITQX-UHFFFAOYSA-N,ARIOBGGRZJITQX-UHFFFAOYSA-N,2.864458849,0.04321724126,0.02596099453
STHCHQXQLDMISY-UHFFFAOYSA-N,STHCHQXQLDMISY-UHFFFAOYSA-N,5.089543028,0.04763588138,0.01674204457
QGWLQEMDCINRKW-PMPOVCSBSA-N,QGWLQEMDCINRKW-PMPOVCSBSA-N,3.013274826,0.04961843562,0.02059721453
AGFREDUIXIMAKC-PMPOVCSBSA-N,AGFREDUIXIMAKC-PMPOVCSBSA-N,3.520041437,0.05069820388,0.02295293779
OAWGQHXWGXOUKV-BEFAXECRSA-O,OAWGQHXWGXOUKV-BEFAXECRSA-O,6.829351869,0.04549776577,0.03150858747
RHWKPHLQXYSBKR-BMIGLBTASA-M,RHWKPHLQXYSBKR-BMIGLBTASA-M,5.754586078,0.05278605888,0.02547610118
KDXKERNSBIXSRK-YFKPBYRVSA-O,KDXKERNSBIXSRK-YFKPBYRVSA-O,2.519720104,0.06231087878,0.01898039153
SXDXRJZUAJBNFL-XKSSXDPKSA-N,SXDXRJZUAJBNFL-XKSSXDPKSA-N,1.780262182,0.04948973511,0.02664699882
CBIDRCWHNCKSTO-UHFFFAOYSA-K,CBIDRCWHNCKSTO-UHFFFAOYSA-K,3.194586742,0.08713710834,0.0297467422
UPBAOYRENQEPJO-UHFFFAOYSA-O,UPBAOYRENQEPJO-UHFFFAOYSA-O,2.353738412,0.05082767136,0.02273251315
YNFKRUNLXWQDEZ-UHFFFAOYSA-O,YNFKRUNLXWQDEZ-UHFFFAOYSA-O,0.8041168612,0.04944574764,0.01768618752
DOFWEEUEGWJQCD-UHFFFAOYSA-M,DOFWEEUEGWJQCD-UHFFFAOYSA-M,1.647515076,0.03710599706,0.02490674704
VGBHXYSAPZSMED-UHFFFAOYSA-M,VGBHXYSAPZSMED-UHFFFAOYSA-M,1.504256627,0.03735676514,0.017783696
VDCDWNDTNSWDFJ-UHFFFAOYSA-M,VDCDWNDTNSWDFJ-UHFFFAOYSA-M,0.84521397,0.04156287227,0.01889515138
UFBJCMHMOXMLKC-UHFFFAOYSA-N,UFBJCMHMOXMLKC-UHFFFAOYSA-N,0.8605557382,0.05503510984,0.01808517935
IQUHNCOJRJBMSU-CQSZACIVSA-K,IQUHNCOJRJBMSU-CQSZACIVSA-K,4.476594474,0.07975954007,0.03311586145
GEECATYOCBMMIR-RRKCRQDMSA-J,GEECATYOCBMMIR-RRKCRQDMSA-J,4.295479175,0.05137839224,0.04117841381
ACMIJDVJWLMBCX-PXAZEXFGSA-O,ACMIJDVJWLMBCX-PXAZEXFGSA-O,4.498672358,0.04571399967,0.02278540877
UFIVEPVSAGBUSI-REOHCLBHSA-M,UFIVEPVSAGBUSI-REOHCLBHSA-M,1.648951897,0.06303387223,0.02118011671
KUZKVXUOMSVPOA-BQBZGAKWSA-P,KUZKVXUOMSVPOA-BQBZGAKWSA-P,1.719410318,0.06521253079,0.03419916938
RMSWBHUVFNFNIZ-ZETCQYMHSA-Q,RMSWBHUVFNFNIZ-ZETCQYMHSA-Q,1.488075771,0.066376518,0.02964241624
INAQPAUETXGHJF-UHFFFAOYSA-O,INAQPAUETXGHJF-UHFFFAOYSA-O,4.569519105,0.05291638007,0.01994331565
IUFRDGFKAVLPFZ-CSMHCCOUSA-P,IUFRDGFKAVLPFZ-CSMHCCOUSA-P,2.04368854,0.06232421693,0.03147007459
WTZFKHNHHRPQOU-VMUDFCTBSA-L,WTZFKHNHHRPQOU-VMUDFCTBSA-L,3.816889125,0.06599348257,0.0357950365
CXQWRCVTCMQVQX-LSDHHAIUSA-M,CXQWRCVTCMQVQX-LSDHHAIUSA-M,3.971046875,0.04153429782,0.02081414637
IBPVXAOOVUAOKJ-UHFFFAOYSA-P,IBPVXAOOVUAOKJ-UHFFFAOYSA-P,1.020907484,0.05634774178,0.02330039521
KKXMDNJBVSYDQL-HTQZYQBOSA-L,KKXMDNJBVSYDQL-HTQZYQBOSA-L,1.815513714,0.07042056448,0.02571444755
MLZCQGFPFQDFLC-NDEPHWFRSA-O,MLZCQGFPFQDFLC-NDEPHWFRSA-O,3.572812337,0.04965765211,0.01703653054
