UJZFSYZNJMWXJO-NJONLQHESA-O,UJZFSYZNJMWXJO-NJONLQHESA-O,2.9593771250427388
GCVKLIOGBJALOK-VPJOFFEXSA-O,GCVKLIOGBJALOK-VPJOFFEXSA-O,3.178074347152569
CWXYHOHYCJXYFQ-UHFFFAOYSA-M,CWXYHOHYCJXYFQ-UHFFFAOYSA-M,1.2049791050261387
FFPXPXOAFQCNBS-QMMMGPOBSA-N,FFPXPXOAFQCNBS-QMMMGPOBSA-N,1.4875913716654934
BAQMYDQNMFBZNA-MNXVOIDGSA-N,BAQMYDQNMFBZNA-MNXVOIDGSA-N,3.172929072098717
DWAQDRSOVMLGRQ-UHFFFAOYSA-N,DWAQDRSOVMLGRQ-UHFFFAOYSA-N,0.3781320036060037
WFQJMZIPFQUOBR-FJXFWJLJSA-M,WFQJMZIPFQUOBR-FJXFWJLJSA-M,2.1968333291875304
RFRZSMIYYCXYNL-UHFFFAOYSA-N,RFRZSMIYYCXYNL-UHFFFAOYSA-N,0.7982404761292108
JXKDTYDBDDKIPY-UHFFFAOYSA-N,JXKDTYDBDDKIPY-UHFFFAOYSA-N,1.5822083796269493
GZVHEAJQGPRDLQ-UHFFFAOYSA-N,GZVHEAJQGPRDLQ-UHFFFAOYSA-N,0.47349885649132967
GTOFKXZQQDSVFH-SECBINFHSA-L,GTOFKXZQQDSVFH-SECBINFHSA-L,1.628461419201484
GVEMEQSTGJKMAX-SCLBCKFNSA-P,GVEMEQSTGJKMAX-SCLBCKFNSA-P,1.3666586088859274
MEUAVGJWGDPTLF-UHFFFAOYSA-O,SFBZTRNZIIVWGY-WYNBGMTASA-P,0
SCDKVHCGNOYKFK-OAHLLOKOSA-M,LHAMIMCYQLPYTR-KWZOOHQMSA-N,0
PRZGSWGFNRYBIP-UHFFFAOYSA-O,PRZGSWGFNRYBIP-UHFFFAOYSA-O,2.4427225393215526
LOXMPVJOMICPAW-UHFFFAOYSA-O,LOXMPVJOMICPAW-UHFFFAOYSA-O,1.808729053086614
BGHCVCJVXZWKCC-UHFFFAOYSA-N,BGHCVCJVXZWKCC-UHFFFAOYSA-N,0.9488957120484678
IBJDCVXDXGFGIO-FKTQTOOFSA-M,IBJDCVXDXGFGIO-FKTQTOOFSA-M,1.9346736127663695
UBGXXNXAPLUDQK-UHFFFAOYSA-O,ZWQGEDRXGAWKEK-QBJZWIGBSA-O,0
VDFBMQAUECXNKR-OAQYLSRUSA-N,VDFBMQAUECXNKR-OAQYLSRUSA-N,1.3542345051917544
ZNOVTXRBGFNYRX-STQMWFEESA-M,ZNOVTXRBGFNYRX-STQMWFEESA-M,1.6811680057130196
XFVULMDJZXYMSG-ZIYNGMLESA-K,DJOFBWGAWKWCSM-ORBTUSEBSA-K,0
VFMQJOHSAQMQEH-UHFFFAOYSA-N,VFMQJOHSAQMQEH-UHFFFAOYSA-N,0.9862256435425326
CNJGWCQEGROXEE-UHFFFAOYSA-M,CNJGWCQEGROXEE-UHFFFAOYSA-M,0.8038734073929349
YYUQXKHCNLFJNF-DDIGBBAMSA-N,WHRSNUVSZPTFDF-LTUMISQWSA-N,0
GXESHMAMLJKROZ-IAPPQJPRSA-O,GXESHMAMLJKROZ-IAPPQJPRSA-O,1.9843136062623459
QSSWSEQPKCCATQ-VQTJNVASSA-O,QSSWSEQPKCCATQ-VQTJNVASSA-O,2.1103064814227643
DSWDAXGEZVIPHP-BRDKTQIRSA-N,DSWDAXGEZVIPHP-DLVPXEKWSA-N,0
BHYOQNUELFTYRT-DPAQBDIFSA-M,BHYOQNUELFTYRT-SHYRXIFHSA-M,0
OAOKRIOFVOASEG-OWHBQTKESA-O,OAOKRIOFVOASEG-OWHBQTKESA-O,4.007443741572774
HORGTFOBJRCVMO-ZWKOTPCHSA-O,HORGTFOBJRCVMO-ZWKOTPCHSA-O,3.5345506330473073
YFYNOWXBIBKGHB-FFWSUHOLSA-M,YFYNOWXBIBKGHB-FFWSUHOLSA-M,0.3612193018135703
CGPHZDRCVSLMCF-JZMIEXBBSA-L,LJZFVRCYWVXJIN-WWIIBXEESA-L,0
NMWFFNHLGKDPOV-LOSJGSFVSA-O,NMWFFNHLGKDPOV-LOSJGSFVSA-O,2.388441611505875
IERHLVCPSMICTF-XVFCMESISA-L,WDATWWBMKVPCCA-FMDGEEDCSA-M,0
ARKIPWDBYLJBIH-DJLDLDEBSA-J,ARKIPWDBYLJBIH-DJLDLDEBSA-J,3.758880169340591
QTBPGDBHORPJSA-ZDUSSCGKSA-O,QTBPGDBHORPJSA-ZDUSSCGKSA-O,1.6151435441912207
MZBVMTJFZZINAF-LBPRGKRZSA-O,MZBVMTJFZZINAF-LBPRGKRZSA-O,1.770298193029058
MQULVMDBNSSIMR-UHFFFAOYSA-O,IXJCIPAYJYLZHG-QGLXBCBXSA-P,0
WHCKCCDPUOWOSW-UHFFFAOYSA-L,WHCKCCDPUOWOSW-UHFFFAOYSA-L,1.1066496902311709
UNFJKYZUZIXOQX-UHFFFAOYSA-O,LQEYJXDJHXCBQD-XLIKFSOKSA-O,0
SBENKNZHVXGNTP-ONEGZZNKSA-N,SBENKNZHVXGNTP-ONEGZZNKSA-N,0.560882962101628
CHSNPOFVFYPELH-KQYNXXCUSA-M,CHSNPOFVFYPELH-KQYNXXCUSA-M,1.8808062263415535
UWFYSQMTEOIJJG-FDTZYFLXSA-N,UWFYSQMTEOIJJG-DTQKIMBDSA-N,0
FPLZFJHCPYNBEO-OVHBTUCOSA-L,FPLZFJHCPYNBEO-OVHBTUCOSA-L,0.6892255459499478
LTKHPMDRMUCUEB-IBGZPJMESA-L,CXMCNNLMPHXDPB-NNATUTPTSA-L,0
BNUWPGVZRDEWEX-ISTRZQFTSA-M,BNUWPGVZRDEWEX-ISTRZQFTSA-M,1.622627736274952
ZLQBZYKAQQWOTK-UHFFFAOYSA-N,ZLQBZYKAQQWOTK-UHFFFAOYSA-N,1.983356654435965
GUBGYTABKSRVRQ-MFRLZQSSSA-N,GUBGYTABKSRVRQ-MFRLZQSSSA-N,2.0397692791938997
OBZHEBDUNPOCJG-WBXJDKIVSA-L,OBZHEBDUNPOCJG-XXLZKCCGSA-L,0
MPDGHEJMBKOTSU-YKLVYJNSSA-M,MPDGHEJMBKOTSU-PZSDINOASA-M,0
DTGVOXMKTYPSSO-NVMQTXNBSA-N,YLPJWLZIHLEOJZ-HOEXUATGSA-N,0
BBYRUZKRFAIQSR-UHFFFAOYSA-M,BBYRUZKRFAIQSR-UHFFFAOYSA-M,1.1923068418050624
RYXAHMSZLLIPRO-UHFFFAOYSA-M,RYXAHMSZLLIPRO-UHFFFAOYSA-M,2.1982746572487706
TXXHDPDFNKHHGW-CCAGOZQPSA-L,TXXHDPDFNKHHGW-CCAGOZQPSA-L,0.3832249115381015
ABSOUQYCCCLTCI-LURJTMIESA-O,ABSOUQYCCCLTCI-LURJTMIESA-O,1.710273406819822
RZZPDXZPRHQOCG-OJAKKHQRSA-M,GVWUTIXORKGRIJ-SYLRKERUSA-N,0
WCRSKGPVBGETES-UHFFFAOYSA-N,WCRSKGPVBGETES-UHFFFAOYSA-N,0.20999878222620055
ZWIADYZPOWUWEW-XVFCMESISA-K,ZWIADYZPOWUWEW-XVFCMESISA-K,1.9923879594358562
DEWDMTSMCKXBNP-SCSAIBSYSA-M,DEWDMTSMCKXBNP-SCSAIBSYSA-M,1.8729994714665938
JDXMIYHOSFNZKO-SCSAIBSYSA-M,JDXMIYHOSFNZKO-SCSAIBSYSA-M,1.7192078317422397
FNLILOONPKMGST-NTSWFWBYSA-N,VUNSYAGKESIHKB-UNZJGFAUSA-N,0
GPRBEKHLDVQUJE-QSWIMTSFSA-M,GPRBEKHLDVQUJE-QSWIMTSFSA-M,2.3831025303931708
IUCVBFHDSFSEIK-JTQLQIEISA-N,IUCVBFHDSFSEIK-JTQLQIEISA-N,1.4502883425504998
CJIIERPDFZUYPI-UHFFFAOYSA-N,CJIIERPDFZUYPI-UHFFFAOYSA-N,2.2035951361701462
GHOGOLYMMHFNIT-MUUNZHRXSA-N,GHOGOLYMMHFNIT-NDEPHWFRSA-N,0
JYTUSYBCFIZPBE-ZNLUKOTNSA-M,JYTUSYBCFIZPBE-ZNLUKOTNSA-M,2.3030901348554753
FYBDCWMCUHIQSM-UHFFFAOYSA-M,FYBDCWMCUHIQSM-UHFFFAOYSA-M,1.8284000361549422
PXQGNCDJBRBLMJ-UHFFFAOYSA-M,PXQGNCDJBRBLMJ-UHFFFAOYSA-M,1.591240129535299
DTPFDWCBDYPUHO-UHFFFAOYSA-N,DTPFDWCBDYPUHO-UHFFFAOYSA-N,0.2552121605325623
VCLOZUGEZMWXFF-UHFFFAOYSA-M,AKRGITPVZHYVMS-NQXVELOOSA-M,0
XSMSNFMDVXXHGJ-UHFFFAOYSA-N,YUIAGNKFJFCKED-XUJSCUIMSA-N,0
CRWRMHLBFCWZAT-HWWQKFGHSA-M,CRWRMHLBFCWZAT-HWWQKFGHSA-M,1.830899824610753
OBCJQWSXSLYWHI-WKSZEZMPSA-M,LSALERXVKACEOA-BUWWMVEJSA-M,0
GXCYNMYNZAIMTH-QGZVFWFLSA-N,GXCYNMYNZAIMTH-QGZVFWFLSA-N,2.17933797016146
ZVTLRRZWZYDDLD-UHFFFAOYSA-N,ZVTLRRZWZYDDLD-UHFFFAOYSA-N,1.0634900947902353
NAKUGCPAQTUSBE-IUCAKERBSA-O,NAKUGCPAQTUSBE-IUCAKERBSA-O,1.6057686913837648
VYLDPSVXLWTIAJ-HNNXBMFYSA-N,VYLDPSVXLWTIAJ-HNNXBMFYSA-N,2.3235299406298737
CFBUZOUXXHZCFB-OYOVHJISSA-M,CFBUZOUXXHZCFB-OYOVHJISSA-M,2.0709509344028367
RHGKLRLOHDJJDR-BYPYZUCNSA-N,RHGKLRLOHDJJDR-BYPYZUCNSA-N,1.1483069021837888
GBMIFBVLJSCVJT-UHFFFAOYSA-O,GBMIFBVLJSCVJT-UHFFFAOYSA-O,2.016262253880108
PBGBADORVLQASN-DDIGBBAMSA-N,NHNMMNXLYMCKPI-DDIGBBAMSA-O,0
QARZTJJXVNQVNZ-SECBINFHSA-O,KFXADFGAEATZMB-NQEWULIKSA-Q,0
DYTKVFHLKPDNRW-UHFFFAOYSA-N,DYTKVFHLKPDNRW-UHFFFAOYSA-N,0.4998349918756386
VNFPBHJOKIVQEB-UHFFFAOYSA-N,VNFPBHJOKIVQEB-UHFFFAOYSA-N,1.1166195517386213
PTOAARAWEBMLNO-KVQBGUIXSA-N,PTOAARAWEBMLNO-KVQBGUIXSA-N,1.6278987556675504
WIIZWVCIJKGZOK-RKDXNWHRSA-N,WIIZWVCIJKGZOK-RKDXNWHRSA-N,2.2412682127284733
HVYWMOMLDIMFJA-DPAQBDIFSA-N,HVYWMOMLDIMFJA-WGWFYVKKSA-N,0
KDLRVYVGXIQJDK-AWPVFWJPSA-N,KDLRVYVGXIQJDK-AWPVFWJPSA-N,2.373588657210189
ZKEZEXYKYHYIMQ-UHFFFAOYSA-M,ZKEZEXYKYHYIMQ-UHFFFAOYSA-M,1.8867538851595242
MWGXGTJJAOZBNW-UHFFFAOYSA-N,CHXZWVLDAJLDMY-QQFIATSDSA-N,0
IVOMOUWHDPKRLL-KQYNXXCUSA-N,IVOMOUWHDPKRLL-KQYNXXCUSA-N,1.6097434287748915
ITYCDQJBLCTIID-UHFFFAOYSA-N,ITYCDQJBLCTIID-UHFFFAOYSA-N,3.653313430174262
FLYGLPYJEQPCFY-UHFFFAOYSA-N,FLYGLPYJEQPCFY-UHFFFAOYSA-N,0.8410472659104632
BUHKUGLYORHFNN-JXOAFFINSA-L,BUHKUGLYORHFNN-JXOAFFINSA-L,1.4474658530602609
ZPUCINDJVBIVPJ-LJISPDSOSA-O,ZPUCINDJVBIVPJ-LJISPDSOSA-O,1.8404118664698232
YOXRAABUIVQJIY-UHFFFAOYSA-N,YOXRAABUIVQJIY-UHFFFAOYSA-N,0.6578201011947702
WKSAUQYGYAYLPV-UHFFFAOYSA-O,WKSAUQYGYAYLPV-UHFFFAOYSA-O,0.8666538689602519
XREDUPOVEQDQQS-UHFFFAOYSA-O,XREDUPOVEQDQQS-UHFFFAOYSA-O,0.9689002889792101
CIUMOGWIMXNXSQ-GOSISDBHSA-N,CIUMOGWIMXNXSQ-GOSISDBHSA-N,1.7494536672246843
LYWWDKIADIGKTH-IDMWBNCISA-M,LYWWDKIADIGKTH-IDMWBNCISA-M,2.9559959872827495
BIIVYFLTOXDAOV-YVEFUNNKSA-O,BIIVYFLTOXDAOV-YVEFUNNKSA-O,1.524796567190178
MYSWGUAQZAJSOK-UHFFFAOYSA-N,FKECFWKEODHJSW-UXXRCYHCSA-O,0
HAVIIPIIAVTNFO-GXZHHNFCSA-L,HAVIIPIIAVTNFO-GXZHHNFCSA-L,1.6082006524868961
VSGUEKZRMJVQOH-LURJTMIESA-N,VSGUEKZRMJVQOH-LURJTMIESA-N,1.5664954684114931
DVKIFCXVRCGAEE-UHFFFAOYSA-N,DVKIFCXVRCGAEE-UHFFFAOYSA-N,0.236596071694154
QOUXRSOLEJEKEB-UHFFFAOYSA-N,QOUXRSOLEJEKEB-UHFFFAOYSA-N,1.0974858594140142
OYYNQAPQYQZOFQ-UHFFFAOYSA-N,OYYNQAPQYQZOFQ-UHFFFAOYSA-N,2.382661618035885
OKGCSZUKOGMZAL-UHFFFAOYSA-N,OKGCSZUKOGMZAL-UHFFFAOYSA-N,2.1064278361588507
YFFJXGRXFASBDL-UHFFFAOYSA-O,YFFJXGRXFASBDL-UHFFFAOYSA-O,1.5306521087449065
CFSQPEBVGUSQII-UHFFFAOYSA-O,DMDPCEZPCUBRSW-PSPNYPNSSA-P,0
CMCDWLMEDRBWIR-GTNSWQLSSA-O,CQEMEKDGJUKMIV-VDTLQNICSA-P,0
BKLICLLAHMTUPK-UNGCPHIMSA-K,BKLICLLAHMTUPK-UNGCPHIMSA-K,2.0549279669572944
HQAKVYGASUTQHH-UHFFFAOYSA-M,KBMPBOULSCPDNK-ZQDZILKHSA-M,0
JEEOUWBWJFSMIP-CONSDPRKSA-O,JEEOUWBWJFSMIP-CONSDPRKSA-O,3.885317051064424
YDCNYSQITCUGST-FEFKUCBWSA-O,YDCNYSQITCUGST-FEFKUCBWSA-O,4.887712947890919
WNVZQYHBHSLUHJ-XVFCMESISA-K,HAGQTCVGFWWURG-OZRXBMAMSA-L,0
XMCCOOONGGUOLA-UHFFFAOYSA-M,XMCCOOONGGUOLA-UHFFFAOYSA-M,1.1281921624756555
FYGDTMLNYKFZSV-CSHPIKHBSA-N,FYGDTMLNYKFZSV-CSHPIKHBSA-N,3.7171769391973877
OWPMENVYXDJDOW-UHFFFAOYSA-N,OWPMENVYXDJDOW-UHFFFAOYSA-N,2.5099029645983957
BUXUEPKVOZSCGP-UHFFFAOYSA-N,BUXUEPKVOZSCGP-UHFFFAOYSA-N,1.1634402988221775
SIJAJBIYANDPCR-UHFFFAOYSA-N,SIJAJBIYANDPCR-UHFFFAOYSA-N,1.0596212824300495
CYDMQBQPVICBEU-XRNKAMNCSA-O,CYDMQBQPVICBEU-XTCZOSOJSA-O,0
DMQFGLHRDFQKNR-VIFPVBQESA-N,YTORMMRLRUXLRH-MSHAEHKSSA-O,0
OTUKSARQRIIQDU-FQEVSTJZSA-M,OTUKSARQRIIQDU-FQEVSTJZSA-M,2.462336639987104
PCDQPRRSZKQHHS-XVFCMESISA-J,NUENCFFZDLZUDW-OZRXBMAMSA-J,0
OXPLANUPKBHPMS-ZXBNPROVSA-N,OXPLANUPKBHPMS-DOGGFIAUSA-N,0
OGHNVEJMJSYVRP-KRWDZBQOSA-O,OGHNVEJMJSYVRP-KRWDZBQOSA-O,2.337744181113973
LGLFFNDHMLKUMI-UHFFFAOYSA-N,LGLFFNDHMLKUMI-UHFFFAOYSA-N,0.5845727862171417
QVBOWRMZONBBIK-UHFFFAOYSA-O,YWVBILNZXAWQBD-AOCRQIFASA-P,0
HEHLSRRDKJVHOM-BYPYZUCNSA-N,GAUKAZPWGYSDSI-DMTCNVIQSA-P,0
FKYANCWJUDZVNQ-UONOGXRCSA-M,FKYANCWJUDZVNQ-UONOGXRCSA-M,1.8667721986127508
ZXFUVGWLRJOTTC-UHFFFAOYSA-N,ZXFUVGWLRJOTTC-UHFFFAOYSA-N,0.9486712114907737
PUHJHZQYIBJCSQ-UHFFFAOYSA-O,PUHJHZQYIBJCSQ-UHFFFAOYSA-O,2.2829149581761845
PHGMHLLGXKQIDY-QMMMGPOBSA-M,PHGMHLLGXKQIDY-QMMMGPOBSA-M,1.6548149124109934
PJWWRFATQTVXHA-UHFFFAOYSA-N,PJWWRFATQTVXHA-UHFFFAOYSA-N,1.4226089952633871
YLQFJYDIDCSGLP-QFBILLFUSA-Q,YLQFJYDIDCSGLP-QFBILLFUSA-Q,2.1589596048425395
GDLIGKIOYRNHDA-UHFFFAOYSA-O,GDLIGKIOYRNHDA-UHFFFAOYSA-O,1.6865979760584906
SDZRWUKZFQQKKV-JHADDHBZSA-N,SDZRWUKZFQQKKV-SXEFREBQSA-N,0
BOCUKUHCLICSIY-KSCJFIISSA-N,BOCUKUHCLICSIY-KSCJFIISSA-N,0.8415520102288975
ZKLPARSLTMPFCP-NRFANRHFSA-O,ZKLPARSLTMPFCP-NRFANRHFSA-O,1.4400163245256923
DNVUYVBRNCWGAK-RNIAWFEPSA-N,DNVUYVBRNCWGAK-RNIAWFEPSA-N,0.879318535727821
RDFKANMJCXGBBA-QFIPXVFZSA-M,RDFKANMJCXGBBA-QFIPXVFZSA-M,2.8535160541180753
DIOQZVSQGTUSAI-UHFFFAOYSA-N,DIOQZVSQGTUSAI-UHFFFAOYSA-N,0.3625033250736201
SNRUBQQJIBEYMU-UHFFFAOYSA-N,SNRUBQQJIBEYMU-UHFFFAOYSA-N,0.44043312595291617
JDGOPNUGILVNJZ-IBGZPJMESA-O,JDGOPNUGILVNJZ-IBGZPJMESA-O,2.7122854236734413
IVTVGDXNLFLDRM-HNNXBMFYSA-L,LQIGUSFOJIVSLQ-AHDPXTMNSA-M,0
ISIOCNFLEMFKTN-PBXDPIQXSA-L,ISIOCNFLEMFKTN-PBXDPIQXSA-L,2.3108255810756964
ZKHRFTLMLVMQMS-AUEPDCJTSA-N,GOOHRXBGUIENRS-NWYKMHGPSA-N,0
PJHSLLRNPASXIS-UHFFFAOYSA-N,PJHSLLRNPASXIS-UHFFFAOYSA-N,1.3915792317320665
DHOOHIKQTUGDOW-UHFFFAOYSA-N,DHOOHIKQTUGDOW-UHFFFAOYSA-N,0.5039430241979719
DSYJZEAWLKMMLW-ZBGLXGBJSA-N,DSYJZEAWLKMMLW-ZBGLXGBJSA-N,1.1244763754611384
FQNIFNHOEQFSHE-UHFFFAOYSA-N,FQNIFNHOEQFSHE-UHFFFAOYSA-N,1.63898651704664
XQKJVNGGVLHNLA-UHFFFAOYSA-N,XQKJVNGGVLHNLA-UHFFFAOYSA-N,0.581664117181809
NRAHRUHGPGBWSI-UHFFFAOYSA-N,NRAHRUHGPGBWSI-UHFFFAOYSA-N,2.6413519631286206
ZBHMLBFDTQKTKI-JYRVWZFOSA-O,ZBHMLBFDTQKTKI-MDWZMJQESA-O,0
PUOLMVSSUQSKAQ-MDWZMJQESA-O,PUOLMVSSUQSKAQ-JYRVWZFOSA-O,0
OJEFVGFDNJBOHB-ZRDIBKRKSA-O,OJEFVGFDNJBOHB-ZRDIBKRKSA-O,2.576930122978869
MDGMPFRIYUFRRX-UHFFFAOYSA-N,MDGMPFRIYUFRRX-UHFFFAOYSA-N,1.402354634580774
GGNUJBNONVTLHE-ZECSTPGPSA-O,GGNUJBNONVTLHE-ZECSTPGPSA-O,1.721322336187541
MMMXXNOXIQPQHJ-UHFFFAOYSA-N,MMMXXNOXIQPQHJ-UHFFFAOYSA-N,2.966017504882778
MAWHZPJVFGJFTF-UHFFFAOYSA-N,MAWHZPJVFGJFTF-UHFFFAOYSA-N,2.2981456822968513
RMMWVBYHCKSFMW-UHFFFAOYSA-M,RMMWVBYHCKSFMW-UHFFFAOYSA-M,2.954860607190337
MSSQOQPKGAMUSY-LEAFIULHSA-M,LHUJVEDCTRWBMH-RGODFAACSA-M,0
LENAVORGWBTPJR-UHFFFAOYSA-N,LENAVORGWBTPJR-UHFFFAOYSA-N,1.3592134069589126
IWEDIXLBFLAXBO-UHFFFAOYSA-M,IWEDIXLBFLAXBO-UHFFFAOYSA-M,0.6854437247803268
GCCJIIJWAJOTAC-XDJZACDYSA-O,HATAZJMUANSBOF-RPDJCFTFSA-O,0
LMUFNFLXBDOGET-UHFFFAOYSA-O,LMUFNFLXBDOGET-UHFFFAOYSA-O,2.0173431054859714
UUNNUENETDBNPB-HKBOAZHASA-N,UUNNUENETDBNPB-HKBOAZHASA-N,1.6703900804685745
IMUGYKFHMJLTOU-UCORVYFPSA-M,IMUGYKFHMJLTOU-UCORVYFPSA-M,1.1763143718112896
PHTPPZCTHZHCQD-UHFFFAOYSA-O,PHTPPZCTHZHCQD-UHFFFAOYSA-O,1.1030692813906657
FWCIRYJUXQBEHG-BYPYZUCNSA-L,FWCIRYJUXQBEHG-BYPYZUCNSA-L,1.5254673873063016
LDAVGTBIUFWUTM-UHFFFAOYSA-O,GVHSYOCDXAUNKR-FRVUEHSBSA-O,0
NTHVHSAKVYNNGQ-UHFFFAOYSA-O,NTHVHSAKVYNNGQ-UHFFFAOYSA-O,0.7334672525471501
CIXFVWODUHVKQG-ILXRZTDVSA-N,CIXFVWODUHVKQG-ILXRZTDVSA-N,2.4173168952332134
VKUXBRRQHBTQPW-UHFFFAOYSA-O,VKUXBRRQHBTQPW-UHFFFAOYSA-O,1.3248667567496566
YLHRMVRLIOIWTO-UHFFFAOYSA-N,YFIXVWMQVLYQPF-SJORKVTESA-O,0
FQKMILFVTQADHR-CYBMUJFWSA-M,FQKMILFVTQADHR-CYBMUJFWSA-M,1.1069661580746024
GZEBDYPIIBQKLB-LLVKDONJSA-N,YKMKTYFAQPIJJC-QNLQSHKSSA-N,0
ARYVAQSYRLZVQD-UHFFFAOYSA-O,ARYVAQSYRLZVQD-UHFFFAOYSA-O,1.5788713014249158
SQTAVUCHOVVOFD-OBRBSRNPSA-M,SQTAVUCHOVVOFD-ZJDHYRCMSA-M,0
XGNXMXDDPAAWFU-UHFFFAOYSA-O,XGNXMXDDPAAWFU-UHFFFAOYSA-O,1.3796087223606093
TVEPYAGOSGVFCI-UHFFFAOYSA-N,TVEPYAGOSGVFCI-UHFFFAOYSA-N,1.265119926317103
VKBJFTQAAOJIEB-UHFFFAOYSA-N,VKBJFTQAAOJIEB-UHFFFAOYSA-N,1.07866716684243
QXKAIJAYHKCRRA-JJYYJPOSSA-M,QXKAIJAYHKCRRA-JJYYJPOSSA-M,1.1730793403785893
UXKKQIUWXBLHKP-UHFFFAOYSA-N,UXKKQIUWXBLHKP-UHFFFAOYSA-N,1.4373884693681958
HLZHKMHNSZRIOD-UHFFFAOYSA-O,IOVDHAGCEDDCBK-JHMODEIMSA-O,0
PDJARQSWGDDFHH-PSWAGMNNSA-P,BGCBBYKQYBQGEQ-BQYUSNFKSA-Q,0
VYJOWVQQJBILOA-UHFFFAOYSA-P,SAGFQYCPRYZRKJ-GKLDRCCXSA-Q,0
SGSZXPGOMQXFLD-WXTAPIANSA-M,SGSZXPGOMQXFLD-WXTAPIANSA-M,2.641866725164661
RKWDCULOIHHIST-SNYIIPAISA-L,RKWDCULOIHHIST-SNYIIPAISA-L,3.840190571370936
VTFWAHWNMXRTEP-UHFFFAOYSA-N,VTFWAHWNMXRTEP-UHFFFAOYSA-N,1.457171454815693
PJKSHACWOOHMMV-UHFFFAOYSA-N,PJKSHACWOOHMMV-UHFFFAOYSA-N,1.3157648126764467
AUXNPKGXCSBLJK-IMJSIDKUSA-M,AUXNPKGXCSBLJK-IMJSIDKUSA-M,1.3218957783770369
QEHXKZSBSOBCGM-UHFFFAOYSA-O,QEHXKZSBSOBCGM-UHFFFAOYSA-O,1.6128136384560885
WTDRDQBEARUVNC-LURJTMIESA-N,WTDRDQBEARUVNC-LURJTMIESA-N,1.5010659193345874
JINJZWSZQKHCIP-UFGQHTETSA-M,JINJZWSZQKHCIP-UFGQHTETSA-M,1.881588272148381
DAEAPNUQQAICNR-RRKCRQDMSA-K,MWCTUWBQUFWHCE-IFRPRFQBSA-K,0
YSYKRGRSMLTJNL-URARBOGNSA-L,YSYKRGRSMLTJNL-URARBOGNSA-L,3.016580995452187
GZEWZLHSHLUSGP-HDIZFQRBSA-K,GZEWZLHSHLUSGP-HDIZFQRBSA-K,1.903571515556275
UBPYILGKFZZVDX-UHFFFAOYSA-P,UBPYILGKFZZVDX-UHFFFAOYSA-P,1.9816796716836764
RXNYJUSEXLAVNQ-UHFFFAOYSA-N,RXNYJUSEXLAVNQ-UHFFFAOYSA-N,0.4865629795750293
GLDQAMYCGOIJDV-UHFFFAOYSA-L,GLDQAMYCGOIJDV-UHFFFAOYSA-L,0.930031173269127
WATIARBIFSKYKC-UHFFFAOYSA-N,WATIARBIFSKYKC-UHFFFAOYSA-N,0.4393379877942204
VDTYHTVHFIIEIL-LURJTMIESA-M,VDTYHTVHFIIEIL-LURJTMIESA-M,1.0624737651441603
QJSMFUTULGSHNQ-ZOBUZTSGSA-N,QJSMFUTULGSHNQ-ZOBUZTSGSA-N,0.48625647207509876
WFVCNOHOODVBQK-IUBYCILNSA-N,WFVCNOHOODVBQK-IUBYCILNSA-N,2.2316725691035075
FPVKHBSQESCIEP-JQCXWYLXSA-O,FPVKHBSQESCIEP-JQCXWYLXSA-O,1.0541250641372548
NCMVOABPESMRCP-SHYZEUOFSA-L,JLUHMIDSYATWIY-LXGUWJNJSA-M,0
IBGSKYLUHGAGLB-UHFFFAOYSA-K,IBGSKYLUHGAGLB-UHFFFAOYSA-K,1.3858535350393932
ARLKCWCREKRROD-POYBYMJQSA-J,GXEUGAGXRAJRNS-BIIVOSGPSA-J,0
GSVLCKASFMVUSW-UHFFFAOYSA-N,GSVLCKASFMVUSW-UHFFFAOYSA-N,1.1583070822307269
CKTSBUTUHBMZGZ-SHYZEUOFSA-N,CKTSBUTUHBMZGZ-SHYZEUOFSA-N,1.1835635548752288
XVLUVRFYGVJKGJ-UHFFFAOYSA-P,XVLUVRFYGVJKGJ-UHFFFAOYSA-P,1.6048333408748994
ILSIYJVILUIVPM-LXGUWJNJSA-L,ILSIYJVILUIVPM-LXGUWJNJSA-L,1.3343294421781824
OAKPWEUQDVLTCN-NKWVEPMBSA-J,LXXIGMIFSVPPIN-FCGCYCPISA-J,0
MMOXZBCLCQITDF-UHFFFAOYSA-N,MMOXZBCLCQITDF-UHFFFAOYSA-N,1.6082437362601605
HQZOLNNEQAKEHT-IBBGRPSASA-N,HQZOLNNEQAKEHT-IBBGRPSASA-N,1.9316478323188642
BCKARVLFIJPHQU-UHFFFAOYSA-N,BCKARVLFIJPHQU-UHFFFAOYSA-N,1.1542758715447723
BZANQLIRVMZFOS-ZJDVBMNYSA-N,BZANQLIRVMZFOS-ZJDVBMNYSA-N,1.7217162647045456
AQYSXARQCHHHLK-NRFANRHFSA-M,AQYSXARQCHHHLK-NRFANRHFSA-M,2.005546179588489
PCSWXVJAIHCTMO-UHFFFAOYSA-P,PCSWXVJAIHCTMO-UHFFFAOYSA-P,1.9657535515947517
RGLYKWWBQGJZGM-ISLYRVAYSA-N,RGLYKWWBQGJZGM-ISLYRVAYSA-N,0.7263441753414389
UREBDLICKHMUKA-CXSFZGCWSA-N,UREBDLICKHMUKA-CXSFZGCWSA-N,2.034317422337982
ZCZXOHUILRHRQJ-PWNYCUMCSA-K,ZCZXOHUILRHRQJ-PWNYCUMCSA-K,1.617840043604674
